gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000197852,0.0319357971513223,6.65713783774213,0.917425596097495,1,CMS Pre-Hemoglobin
ENSG00000125810,0.0339524497944175,8.05964255964354,0.917680436438827,1,CMS Pre-Hemoglobin
ENSG00000197746,-0.0213028258341841,10.3423037220551,0.917875713821331,1,CMS Pre-Hemoglobin
ENSG00000077232,0.0177124906856619,6.37526399009615,0.9184908991188,1,CMS Pre-Hemoglobin
ENSG00000258667,0.022879821485059,6.41057182126274,0.918866370897468,1,CMS Pre-Hemoglobin
ENSG00000198162,0.0220595506182251,6.38533150025905,0.919566016184348,1,CMS Pre-Hemoglobin
ENSG00000113648,-0.0154693752917405,7.78871146594185,0.919800229313448,1,CMS Pre-Hemoglobin
ENSG00000111348,-0.0194607996554125,8.88223017756637,0.919889247831161,1,CMS Pre-Hemoglobin
ENSG00000003402,-0.0180623215978101,9.35726935328934,0.920280841352343,1,CMS Pre-Hemoglobin
ENSG00000263934,-0.0484355370627116,7.84117365898863,0.92028358019359,1,CMS Pre-Hemoglobin
ENSG00000152778,0.0527154765997784,5.30351725272137,0.920372355026236,1,CMS Pre-Hemoglobin
ENSG00000198804,-0.0240263763053394,9.3011816387358,0.92058677046542,1,CMS Pre-Hemoglobin
ENSG00000135829,0.0161595344478662,6.84668175293509,0.92059517401468,1,CMS Pre-Hemoglobin
ENSG00000183354,0.0163284171170714,6.44929301970587,0.920888586910304,1,CMS Pre-Hemoglobin
ENSG00000100605,0.0199886221182444,6.63204196861813,0.921687107995886,1,CMS Pre-Hemoglobin
ENSG00000101160,0.0212717664592551,6.44666389316973,0.92177264007921,1,CMS Pre-Hemoglobin
ENSG00000188313,0.05013687258727,5.36854019529938,0.921903031890834,1,CMS Pre-Hemoglobin
ENSG00000143815,0.0204913678002793,7.81319904753367,0.922009298044416,1,CMS Pre-Hemoglobin
ENSG00000213934,0.419467798679223,7.80218949283834,0.922294730740343,1,CMS Pre-Hemoglobin
ENSG00000137575,0.0271751317437062,8.2963543121917,0.923216323098317,1,CMS Pre-Hemoglobin
ENSG00000100365,-0.0233178780349971,6.8074437343045,0.923335195514899,1,CMS Pre-Hemoglobin
ENSG00000111144,-0.0157164076131311,7.23588394905332,0.924553890188034,1,CMS Pre-Hemoglobin
ENSG00000143878,0.0288682339300478,6.24096457496259,0.925278663177399,1,CMS Pre-Hemoglobin
ENSG00000149187,-0.0132140170707252,7.08965472564243,0.925772124220765,1,CMS Pre-Hemoglobin
ENSG00000059377,0.0217845049068046,6.85459187747304,0.926084557471832,1,CMS Pre-Hemoglobin
ENSG00000156738,-0.0328170657404979,5.58244407808069,0.926743631797484,1,CMS Pre-Hemoglobin
ENSG00000114439,-0.0177893024416267,6.28506468778948,0.926893097128461,1,CMS Pre-Hemoglobin
ENSG00000103479,-0.0180199392877326,8.06297925437657,0.927221829644349,1,CMS Pre-Hemoglobin
ENSG00000114374,0.0268954742322998,6.22440135841999,0.927319378522263,1,CMS Pre-Hemoglobin
ENSG00000142089,-0.0529443067190946,6.67394360760189,0.927599429561149,1,CMS Pre-Hemoglobin
ENSG00000157601,0.0774165370579231,6.48410710019718,0.927784249327668,1,CMS Pre-Hemoglobin
ENSG00000137642,-0.0245774377078007,10.7602594893045,0.927787866636998,1,CMS Pre-Hemoglobin
ENSG00000244462,0.0148056693421445,6.60858981665895,0.928394133220589,1,CMS Pre-Hemoglobin
ENSG00000115267,-0.0326416945205378,5.34775632600493,0.928756406201998,1,CMS Pre-Hemoglobin
ENSG00000215301,0.016962792576566,8.72155129215076,0.929226805467587,1,CMS Pre-Hemoglobin
ENSG00000141367,-0.0115895979292754,7.87343404701247,0.929394422836306,1,CMS Pre-Hemoglobin
ENSG00000163565,-0.0209938966018547,7.32038082959459,0.929873101135865,1,CMS Pre-Hemoglobin
ENSG00000173064,0.0195184059188535,7.0344739050423,0.931268108554366,1,CMS Pre-Hemoglobin
ENSG00000022277,0.0178516152140789,6.34637025428056,0.931425096204734,1,CMS Pre-Hemoglobin
ENSG00000171310,-0.0124875612513354,6.97201866604815,0.932002003830689,1,CMS Pre-Hemoglobin
ENSG00000160219,-0.0203098830681262,6.07238960033717,0.932295703881674,1,CMS Pre-Hemoglobin
ENSG00000166128,-0.0134485574115471,7.34070764466572,0.932431937831068,1,CMS Pre-Hemoglobin
ENSG00000150477,0.0170051008579826,6.49038078550866,0.932451646634076,1,CMS Pre-Hemoglobin
ENSG00000136040,-0.0221887586418271,8.55610511219737,0.932878072529442,1,CMS Pre-Hemoglobin
ENSG00000100030,-0.0131521634567365,8.302617126439,0.933946715228275,1,CMS Pre-Hemoglobin
ENSG00000120137,-0.0138058471780638,6.52447052299683,0.934517213176059,1,CMS Pre-Hemoglobin
ENSG00000115956,-0.0132902606808964,8.33969140899906,0.934563485510387,1,CMS Pre-Hemoglobin
ENSG00000280614,-0.073575656680681,11.7999392070695,0.934828862449754,1,CMS Pre-Hemoglobin
ENSG00000280800,-0.0735756568735311,11.7999392070695,0.934829049067692,1,CMS Pre-Hemoglobin
ENSG00000281181,-0.0735756571080924,11.7999392070695,0.934829276046631,1,CMS Pre-Hemoglobin
ENSG00000105514,0.022693698249313,6.94527030369725,0.935535205298231,1,CMS Pre-Hemoglobin
ENSG00000143226,0.0278732414785836,9.15084588699396,0.935593858284864,1,CMS Pre-Hemoglobin
ENSG00000101347,-0.0161644694737606,8.39433630005104,0.935995524437616,1,CMS Pre-Hemoglobin
ENSG00000223865,-0.0196864681321877,7.11052517145278,0.936126026829493,1,CMS Pre-Hemoglobin
ENSG00000121892,0.0150551936454034,6.6417228272021,0.93672837893066,1,CMS Pre-Hemoglobin
ENSG00000135148,-0.0174140684791359,6.01354829269891,0.936779955418245,1,CMS Pre-Hemoglobin
ENSG00000168685,-0.0240436041535762,8.46398359382908,0.936961548339002,1,CMS Pre-Hemoglobin
ENSG00000116731,-0.0148881965289299,6.2447548291116,0.936987026117072,1,CMS Pre-Hemoglobin
ENSG00000071054,-0.0145556535182775,7.46309857420631,0.937522926029571,1,CMS Pre-Hemoglobin
ENSG00000152601,0.0150148743288423,8.86072519320367,0.937836107102459,1,CMS Pre-Hemoglobin
ENSG00000229474,-0.0334691528407631,5.33503751313608,0.938645151495767,1,CMS Pre-Hemoglobin
ENSG00000197111,-0.0171256679878384,7.13248048753542,0.938736326143705,1,CMS Pre-Hemoglobin
ENSG00000133048,0.0489392668753176,5.96274192606822,0.938764308436053,1,CMS Pre-Hemoglobin
ENSG00000112303,-0.0226589095862618,8.48521715218828,0.938771861394109,1,CMS Pre-Hemoglobin
ENSG00000163694,-0.0197440155460083,6.43456524115044,0.939061783035301,1,CMS Pre-Hemoglobin
ENSG00000165029,0.0277420270651926,6.35115880208743,0.939475159059511,1,CMS Pre-Hemoglobin
ENSG00000163041,0.0205537811005247,8.97042994396225,0.939916333603162,1,CMS Pre-Hemoglobin
ENSG00000197629,-0.0149239583652727,8.11706191244905,0.940639142409709,1,CMS Pre-Hemoglobin
ENSG00000047365,-0.0167141905437532,7.25007101265613,0.940981815163373,1,CMS Pre-Hemoglobin
ENSG00000185477,-0.0206474486068369,6.9035808798671,0.94104422534705,1,CMS Pre-Hemoglobin
ENSG00000081237,0.0129307684510668,10.6848946079994,0.941136918162397,1,CMS Pre-Hemoglobin
ENSG00000166900,0.01985153559898,7.15468161029226,0.941189434686798,1,CMS Pre-Hemoglobin
ENSG00000100330,-0.0136870716825381,7.62522106749354,0.941923622495647,1,CMS Pre-Hemoglobin
ENSG00000145592,-0.0200550617799041,7.04983002598274,0.9421818652212,1,CMS Pre-Hemoglobin
ENSG00000173281,0.0233097719510684,6.85923154134539,0.942412694941316,1,CMS Pre-Hemoglobin
ENSG00000144567,0.0150781456037897,7.07724059481296,0.942445686749767,1,CMS Pre-Hemoglobin
ENSG00000167996,0.0175081707084343,8.7506871573393,0.942679400808319,1,CMS Pre-Hemoglobin
ENSG00000121316,0.0217095759649775,6.52672584255958,0.942703427807334,1,CMS Pre-Hemoglobin
ENSG00000114062,0.0187862717974942,6.23712517349127,0.943017874249104,1,CMS Pre-Hemoglobin
ENSG00000073614,-0.00910303306606545,7.91409013038027,0.943800003230627,1,CMS Pre-Hemoglobin
ENSG00000233369,-0.0140421727303047,6.8893215780358,0.943891815903978,1,CMS Pre-Hemoglobin
ENSG00000135976,0.0212702526046188,6.27193011345526,0.945182434832326,1,CMS Pre-Hemoglobin
ENSG00000186529,0.0278639448093027,7.15007497661955,0.945255084207133,1,CMS Pre-Hemoglobin
ENSG00000163527,-0.0126553667935807,6.66608235342189,0.945644492563103,1,CMS Pre-Hemoglobin
ENSG00000172466,-0.0099837615976778,6.80290766708914,0.946182953872244,1,CMS Pre-Hemoglobin
ENSG00000213064,-0.0119963107068819,7.48320704876366,0.947025983704262,1,CMS Pre-Hemoglobin
ENSG00000196562,-0.0152589851255356,6.82082412058269,0.947379445601899,1,CMS Pre-Hemoglobin
ENSG00000062716,0.0156520735094976,8.06751376474544,0.948384574064768,1,CMS Pre-Hemoglobin
ENSG00000169403,-0.0145056600910975,7.51835739188521,0.94842254118324,1,CMS Pre-Hemoglobin
ENSG00000115677,0.0116589154336317,7.31627189553259,0.94867883326522,1,CMS Pre-Hemoglobin
ENSG00000119820,-0.00938949442365828,6.39877455077392,0.948899810360239,1,CMS Pre-Hemoglobin
ENSG00000178104,-0.0126444344531266,6.13439459553061,0.948952678282645,1,CMS Pre-Hemoglobin
ENSG00000170471,-0.0084094568537675,6.71318189336274,0.948964592986957,1,CMS Pre-Hemoglobin
ENSG00000204482,-0.0111462397836772,6.46410064250655,0.949148351264206,1,CMS Pre-Hemoglobin
ENSG00000110395,0.0146872596033395,7.56313213072669,0.949790708947918,1,CMS Pre-Hemoglobin
ENSG00000254838,0.0169684272828696,7.82386350055241,0.949891760532188,1,CMS Pre-Hemoglobin
ENSG00000135838,0.0219302906575589,6.18690839111521,0.95044427456226,1,CMS Pre-Hemoglobin
ENSG00000211751,0.0245458515234068,6.38310271095228,0.950745268934027,1,CMS Pre-Hemoglobin
ENSG00000148411,0.0131729163079144,6.19399636974758,0.95078677051946,1,CMS Pre-Hemoglobin
ENSG00000231389,0.020210149604326,7.66141421835616,0.951148143456213,1,CMS Pre-Hemoglobin
ENSG00000182022,-0.0162834719405189,7.85484160481091,0.951196884103563,1,CMS Pre-Hemoglobin
ENSG00000111885,-0.00909518683822094,6.53565626546137,0.951255770337468,1,CMS Pre-Hemoglobin
ENSG00000171051,-0.0178351231729553,8.8824639846805,0.951704579731018,1,CMS Pre-Hemoglobin
ENSG00000217128,0.0121148218302891,6.66404091426682,0.952039264962983,1,CMS Pre-Hemoglobin
ENSG00000172809,-0.0142544671468192,6.74240357780644,0.952349102886011,1,CMS Pre-Hemoglobin
ENSG00000163682,0.0347360799742474,5.69400478514973,0.952528562134372,1,CMS Pre-Hemoglobin
ENSG00000183255,-0.00876282328747052,6.54626563918239,0.952672084279286,1,CMS Pre-Hemoglobin
ENSG00000171940,-0.00846705493886575,7.60596579821802,0.953379023649317,1,CMS Pre-Hemoglobin
ENSG00000089127,0.038777691141032,5.55670358774536,0.953639695643084,1,CMS Pre-Hemoglobin
ENSG00000104517,0.00807695865415966,7.24498765576429,0.954226041514287,1,CMS Pre-Hemoglobin
ENSG00000171316,0.0128761980074414,6.07847344739397,0.954238288328962,1,CMS Pre-Hemoglobin
ENSG00000132824,0.00704292132853799,7.10343795107695,0.954577715634599,1,CMS Pre-Hemoglobin
ENSG00000188895,-0.0117818730992017,7.47639848021144,0.955145046268926,1,CMS Pre-Hemoglobin
ENSG00000101109,-0.00805310029758031,8.64761941891641,0.955461955618547,1,CMS Pre-Hemoglobin
ENSG00000117500,-0.0116533627477975,6.16047315800631,0.956028596452807,1,CMS Pre-Hemoglobin
ENSG00000163635,-0.00663734747314192,6.8959049658213,0.957107484715571,1,CMS Pre-Hemoglobin
ENSG00000158769,-0.0102671288133186,6.61536364515153,0.957487651429492,1,CMS Pre-Hemoglobin
ENSG00000257335,0.0264850803668191,8.34348771428059,0.957702188125068,1,CMS Pre-Hemoglobin
ENSG00000175538,-0.0120448974908042,6.19554039871867,0.957967147696225,1,CMS Pre-Hemoglobin
ENSG00000055208,0.0102984971118267,6.35151422743121,0.957998020199201,1,CMS Pre-Hemoglobin
ENSG00000124151,0.00725373802325523,7.04379519141579,0.95873785027828,1,CMS Pre-Hemoglobin
ENSG00000204389,0.0136642595225044,7.60292800246102,0.959322598445637,1,CMS Pre-Hemoglobin
ENSG00000115020,0.00810348078086779,6.70852312267942,0.959386820295239,1,CMS Pre-Hemoglobin
ENSG00000197321,0.0115557455024144,6.84551435199545,0.95953284660486,1,CMS Pre-Hemoglobin
ENSG00000197329,-0.0120287522490641,7.24886106913895,0.959769617296059,1,CMS Pre-Hemoglobin
ENSG00000170989,0.0184062346374006,6.99083588360089,0.960396844151487,1,CMS Pre-Hemoglobin
ENSG00000165119,0.00846693032863211,8.40379234022913,0.96124490500116,1,CMS Pre-Hemoglobin
ENSG00000119397,-0.0090395487216289,6.42385038759991,0.961277341761835,1,CMS Pre-Hemoglobin
ENSG00000173889,0.00883727932447738,7.3422052692961,0.961846564039676,1,CMS Pre-Hemoglobin
ENSG00000147459,-0.0116400171719363,8.05964938891518,0.96190692348608,1,CMS Pre-Hemoglobin
ENSG00000092010,-0.00918448543801392,7.0388172898338,0.962313743125609,1,CMS Pre-Hemoglobin
ENSG00000166233,0.00588028375410523,6.47248628048497,0.963301546257628,1,CMS Pre-Hemoglobin
ENSG00000112249,0.0135110408051401,6.16276993505007,0.963354826383945,1,CMS Pre-Hemoglobin
ENSG00000113916,-0.0128698077277426,7.65801631703201,0.963695473990894,1,CMS Pre-Hemoglobin
ENSG00000143933,-0.00773809536255764,7.6433003456818,0.964217396307983,1,CMS Pre-Hemoglobin
ENSG00000149177,-0.00902608997192298,8.29936791076953,0.964325455878832,1,CMS Pre-Hemoglobin
ENSG00000166750,-0.00960030809618864,7.89988769172089,0.964374875320158,1,CMS Pre-Hemoglobin
ENSG00000055609,0.0113981991312425,8.26062176180804,0.964604624988147,1,CMS Pre-Hemoglobin
ENSG00000137965,0.0433826616949265,4.48130433422962,0.964922887921111,1,CMS Pre-Hemoglobin
ENSG00000100784,0.00839261541124274,6.47266529792903,0.965987922719335,1,CMS Pre-Hemoglobin
ENSG00000170871,0.00807409915300187,6.91198222584706,0.966173144228942,1,CMS Pre-Hemoglobin
ENSG00000146859,-0.00915945804674979,6.73188906952186,0.966804092880703,1,CMS Pre-Hemoglobin
ENSG00000147274,0.009751990737321,6.67775657346024,0.967391698523074,1,CMS Pre-Hemoglobin
ENSG00000115548,-0.00481395769802327,6.60011601224527,0.967463929791433,1,CMS Pre-Hemoglobin
ENSG00000188554,-0.00473330445233533,7.22804923023659,0.967949952963832,1,CMS Pre-Hemoglobin
ENSG00000023287,-0.00523041381506829,6.61692757066913,0.968185553377987,1,CMS Pre-Hemoglobin
ENSG00000180304,0.0091982206334273,6.40671180186262,0.968562044132832,1,CMS Pre-Hemoglobin
ENSG00000133318,-0.00834470469568676,6.96859384469697,0.969576283990177,1,CMS Pre-Hemoglobin
ENSG00000168016,0.0105130344202087,8.20256135672568,0.970032931743872,1,CMS Pre-Hemoglobin
ENSG00000108946,0.00754173897853502,8.40540519526787,0.970271187749571,1,CMS Pre-Hemoglobin
ENSG00000204525,0.00972419210447216,10.6316002632999,0.970341719852992,1,CMS Pre-Hemoglobin
ENSG00000140199,-0.007315010319819,7.82503485600388,0.970407851302697,1,CMS Pre-Hemoglobin
ENSG00000165025,0.00848295932195826,7.67052583173386,0.970595953688704,1,CMS Pre-Hemoglobin
ENSG00000140299,-0.00490894317754191,7.00202824579727,0.971050242631633,1,CMS Pre-Hemoglobin
ENSG00000005483,0.00672285624436104,7.09020526738553,0.971109328536594,1,CMS Pre-Hemoglobin
ENSG00000132530,0.0183590878274353,6.31136675044061,0.971173536691942,1,CMS Pre-Hemoglobin
ENSG00000235568,-0.00839712465015146,7.63799298442965,0.971991799577255,1,CMS Pre-Hemoglobin
ENSG00000070831,-0.00543654852488658,8.57461239671315,0.972347585500575,1,CMS Pre-Hemoglobin
ENSG00000184432,0.00540954468319088,6.37370668395213,0.972545460476288,1,CMS Pre-Hemoglobin
ENSG00000114316,-0.0053711775252386,6.36063792031157,0.972735581154131,1,CMS Pre-Hemoglobin
ENSG00000163162,0.00977265297701998,8.37073974739508,0.972813908890439,1,CMS Pre-Hemoglobin
ENSG00000112096,0.0103381414766116,10.7070680482202,0.973202507204547,1,CMS Pre-Hemoglobin
ENSG00000198918,-0.0122635738340624,5.82456586033436,0.97343071295753,1,CMS Pre-Hemoglobin
ENSG00000128383,0.0153612146383307,6.3044273007345,0.973553405138004,1,CMS Pre-Hemoglobin
ENSG00000117115,-0.0111520417017648,6.74531337334746,0.973723828336862,1,CMS Pre-Hemoglobin
ENSG00000183530,0.00507127749333708,6.71857138449675,0.974075318424123,1,CMS Pre-Hemoglobin
ENSG00000112697,-0.0048642352381301,6.86249461862094,0.974290321251419,1,CMS Pre-Hemoglobin
ENSG00000166501,-0.00460900043041076,8.35812983705252,0.974371281744425,1,CMS Pre-Hemoglobin
ENSG00000134352,-0.00701265238157097,6.39167200652746,0.974491132934704,1,CMS Pre-Hemoglobin
ENSG00000083799,-0.00470499525273815,7.90647953187403,0.974666536189067,1,CMS Pre-Hemoglobin
ENSG00000153147,-0.00578497317975037,6.43341443003262,0.974716514079015,1,CMS Pre-Hemoglobin
ENSG00000101265,0.00947978284993502,9.25206466142095,0.97538659086099,1,CMS Pre-Hemoglobin
ENSG00000206341,-0.0102417810960183,5.87736739590317,0.97676111000355,1,CMS Pre-Hemoglobin
ENSG00000167258,0.00432665789264536,6.58766867717872,0.976920251858319,1,CMS Pre-Hemoglobin
ENSG00000157106,-0.00522796714507595,8.63911292434884,0.978012696889499,1,CMS Pre-Hemoglobin
ENSG00000181409,-0.00718713155166607,5.79149305240331,0.979933971572708,1,CMS Pre-Hemoglobin
ENSG00000082996,-0.00471592611585144,6.64539348661943,0.980281933888051,1,CMS Pre-Hemoglobin
ENSG00000151414,0.00451989270279582,6.51402766484259,0.980820778573279,1,CMS Pre-Hemoglobin
ENSG00000164587,0.0104636793766061,7.28895853942159,0.981144890966195,1,CMS Pre-Hemoglobin
ENSG00000103196,-0.00632776001580474,5.93614546283962,0.981224644169021,1,CMS Pre-Hemoglobin
ENSG00000089916,0.0037084401718409,6.84152519610175,0.981235611269034,1,CMS Pre-Hemoglobin
ENSG00000055332,0.011539673053375,6.3812204330087,0.981470666329513,1,CMS Pre-Hemoglobin
ENSG00000134250,-0.00422474018808039,8.87863103254569,0.981564126063141,1,CMS Pre-Hemoglobin
ENSG00000248323,0.0106285127379454,7.09738436772676,0.981947586876014,1,CMS Pre-Hemoglobin
ENSG00000113269,-0.00407312196106632,6.88119097386844,0.981976703918403,1,CMS Pre-Hemoglobin
ENSG00000119314,-0.0027711571489009,8.02694945787762,0.982142678761566,1,CMS Pre-Hemoglobin
ENSG00000225840,0.00544672637529451,10.5631474949382,0.982318943647549,1,CMS Pre-Hemoglobin
ENSG00000108582,-0.00441848859162652,7.79872524874315,0.982349835752457,1,CMS Pre-Hemoglobin
ENSG00000182487,-0.0047810418412877,6.28768855581856,0.982536442047186,1,CMS Pre-Hemoglobin
ENSG00000241839,0.00459054439741823,7.28432753356848,0.982728866533099,1,CMS Pre-Hemoglobin
ENSG00000030582,-0.00416086454221844,7.82778433124475,0.982858711312245,1,CMS Pre-Hemoglobin
ENSG00000155657,0.00623171767541955,7.75784270941116,0.982864769070197,1,CMS Pre-Hemoglobin
ENSG00000135114,0.0181861415850268,5.01284840979577,0.983177948055997,1,CMS Pre-Hemoglobin
ENSG00000082898,0.00458629618552809,6.70102242322032,0.983239152825118,1,CMS Pre-Hemoglobin
ENSG00000118217,-0.00295140159808517,6.6627202608395,0.9839437663452,1,CMS Pre-Hemoglobin
ENSG00000135842,0.00899871410967373,8.92540684031757,0.984086514799255,1,CMS Pre-Hemoglobin
ENSG00000002549,-0.00490792782789587,5.06762532390423,0.985109058028074,1,CMS Pre-Hemoglobin
ENSG00000162704,0.00402672063807598,8.07701170658013,0.985562245841018,1,CMS Pre-Hemoglobin
ENSG00000223546,0.00582370120968743,6.33633735383726,0.985700862303232,1,CMS Pre-Hemoglobin
ENSG00000102786,0.00277799045733916,6.78095475361483,0.986710229609733,1,CMS Pre-Hemoglobin
ENSG00000110367,0.00354724778074579,8.32016827214628,0.986754695917806,1,CMS Pre-Hemoglobin
ENSG00000100055,-0.00235525955984325,8.07381349935061,0.987393048011327,1,CMS Pre-Hemoglobin
ENSG00000137959,0.030745836010314,5.21993075991237,0.988127006468568,1,CMS Pre-Hemoglobin
ENSG00000076662,-0.00231905794287649,8.41751731619949,0.988498326861372,1,CMS Pre-Hemoglobin
ENSG00000151726,0.0101187069496809,9.06256823105777,0.989332870586188,1,CMS Pre-Hemoglobin
ENSG00000158517,-0.002102690683388,7.82603386340128,0.989548445639618,1,CMS Pre-Hemoglobin
ENSG00000197249,-0.00202016412988165,8.05277667300824,0.989778767682912,1,CMS Pre-Hemoglobin
ENSG00000196323,0.00326724866707213,7.00410989574508,0.989802729937043,1,CMS Pre-Hemoglobin
ENSG00000124831,-0.00150683931507693,8.00735232677025,0.990564473015551,1,CMS Pre-Hemoglobin
ENSG00000177189,-0.00154464139967267,7.27218009909507,0.990674293825787,1,CMS Pre-Hemoglobin
ENSG00000198712,-0.00168370743056176,6.59381639872731,0.991335513862534,1,CMS Pre-Hemoglobin
ENSG00000123066,-0.00133394266182599,8.20494106405505,0.991432809281964,1,CMS Pre-Hemoglobin
ENSG00000012817,-0.00163818656808256,6.23338237865555,0.991564476394266,1,CMS Pre-Hemoglobin
ENSG00000134419,-0.000616112243140729,6.44309998658822,0.9923118258538,1,CMS Pre-Hemoglobin
ENSG00000198961,-0.0010579487149742,7.57360035150239,0.992451734654338,1,CMS Pre-Hemoglobin
ENSG00000132274,0.00553440533909099,7.92853967605318,0.992563678053105,1,CMS Pre-Hemoglobin
ENSG00000084733,-0.00132008524181681,6.46796303063197,0.992704918194969,1,CMS Pre-Hemoglobin
ENSG00000134516,-0.000914882854711245,8.64366446999394,0.993031870501456,1,CMS Pre-Hemoglobin
ENSG00000164483,0.00745374905019485,5.83469584322456,0.993075910450302,1,CMS Pre-Hemoglobin
ENSG00000038274,-0.00118334872748167,6.62000521594268,0.993943179431046,1,CMS Pre-Hemoglobin
ENSG00000085265,0.00257082373757883,8.97899479064713,0.995668276529587,1,CMS Pre-Hemoglobin
ENSG00000090615,-0.000685319566301046,6.61354820500282,0.996161230292815,1,CMS Pre-Hemoglobin
