gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000163564,0.0461380619609475,5.85150004082805,0.911103223620911,0.997933614945331,CMS PreHem Vs. Control
ENSG00000149177,0.0259749844227839,8.29936791076953,0.911601777618775,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127483,-0.0149244701204884,7.23232188703872,0.911943645056502,0.997933614945331,CMS PreHem Vs. Control
ENSG00000029363,0.0159849500650563,7.46929359852184,0.912195489295812,0.997933614945331,CMS PreHem Vs. Control
ENSG00000120733,0.0149669411029492,7.02280306439062,0.912389816001777,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171940,0.0170741405213726,7.60596579821802,0.912755036808912,0.997933614945331,CMS PreHem Vs. Control
ENSG00000005007,0.0191106628776363,6.48836167223357,0.912789081810047,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167258,0.0145731026770499,6.58766867717872,0.913447652366207,0.997933614945331,CMS PreHem Vs. Control
ENSG00000092439,-0.0204353261109754,6.26448649558966,0.913702757127873,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134899,0.0227895049349553,6.26495439137695,0.913910309643192,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123066,-0.0173218641319133,8.20494106405505,0.914241435552051,0.997933614945331,CMS PreHem Vs. Control
ENSG00000133048,-0.0414257602395942,5.96274192606822,0.914345623807907,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117505,0.0169823829947444,6.6548930340665,0.914566037851665,0.997933614945331,CMS PreHem Vs. Control
ENSG00000279159,0.0258949062759909,6.86677080423777,0.914834729386554,0.997933614945331,CMS PreHem Vs. Control
ENSG00000150593,0.0155718470489933,6.79836691766424,0.915743332321135,0.997933614945331,CMS PreHem Vs. Control
ENSG00000087365,0.0136522005273053,6.46095236845242,0.916349046425275,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168918,-0.0135062890544542,7.84664014389053,0.916360487791486,0.997933614945331,CMS PreHem Vs. Control
ENSG00000216490,-0.0215244948068101,7.70926998385053,0.916456953729051,0.997933614945331,CMS PreHem Vs. Control
ENSG00000272325,0.0191567274365175,6.56789672686492,0.917262836720614,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169057,0.0187060532222755,6.61105256056519,0.917907371828352,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168685,-0.0269224010075803,8.46398359382908,0.918087871189759,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135976,-0.0241096760639426,6.27193011345526,0.918494385902008,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131503,-0.0162078555547453,6.89413676222533,0.918841267317455,0.997933614945331,CMS PreHem Vs. Control
ENSG00000178209,-0.0214851819124528,7.8409312515015,0.919409380915386,0.997933614945331,CMS PreHem Vs. Control
ENSG00000112249,0.0276122280943837,6.16276993505007,0.919554417188896,0.997933614945331,CMS PreHem Vs. Control
ENSG00000075420,-0.0167762204753822,7.03130651758875,0.919631849611494,0.997933614945331,CMS PreHem Vs. Control
ENSG00000286147,-0.0226245753842131,8.3136013041731,0.920229564259222,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100888,-0.0119618118975619,6.89603290052174,0.920687658008194,0.997933614945331,CMS PreHem Vs. Control
ENSG00000148841,0.0220188705655276,6.63373367390432,0.920743134717552,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116539,0.0136518071618609,7.28691622924164,0.92174176683627,0.997933614945331,CMS PreHem Vs. Control
ENSG00000067225,0.0181272079753712,7.72955433981231,0.922396657968522,0.997933614945331,CMS PreHem Vs. Control
ENSG00000184009,0.0204138739291628,9.77321106057399,0.922509705253171,0.997933614945331,CMS PreHem Vs. Control
ENSG00000175073,-0.0107310321803057,7.36356686406063,0.922553675482365,0.997933614945331,CMS PreHem Vs. Control
ENSG00000133030,-0.0186031347325841,7.04193858154181,0.922646996527543,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073921,-0.0159358710962787,8.60209025431224,0.923658112037762,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166233,-0.0110937145184037,6.47248628048497,0.9240537616023,0.997933614945331,CMS PreHem Vs. Control
ENSG00000052841,-0.0151197565799713,6.37385533983737,0.924068873736432,0.997933614945331,CMS PreHem Vs. Control
ENSG00000196565,0.172892203672707,8.71622534207903,0.924347163845732,0.997933614945331,CMS PreHem Vs. Control
ENSG00000188042,-0.0242303592708138,7.25001997724027,0.924349988970022,0.997933614945331,CMS PreHem Vs. Control
ENSG00000258667,-0.0171179314923026,6.41057182126274,0.925390450915746,0.997933614945331,CMS PreHem Vs. Control
ENSG00000181467,-0.0173279029782518,6.64836881042944,0.925765733603904,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108349,-0.0151532892716029,6.7459309639635,0.925803027367888,0.997933614945331,CMS PreHem Vs. Control
ENSG00000102908,-0.0160946347400453,6.82485232434431,0.925814158170827,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123143,0.0147018972065771,6.4435519460085,0.925937654334973,0.997933614945331,CMS PreHem Vs. Control
ENSG00000082258,0.0184058918157734,6.26543602253693,0.926117495970273,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101290,0.0124130951433912,7.04725833973249,0.926848380258095,0.997933614945331,CMS PreHem Vs. Control
ENSG00000066654,0.0220144185400264,6.14766616217936,0.927561621000325,0.997933614945331,CMS PreHem Vs. Control
ENSG00000152332,-0.0150834738091555,7.76756639930177,0.928029006039961,0.997933614945331,CMS PreHem Vs. Control
ENSG00000120137,-0.0139020209693206,6.52447052299683,0.928178479812984,0.997933614945331,CMS PreHem Vs. Control
ENSG00000078618,-0.0121506443241355,6.9875154544091,0.9282137718418,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170296,0.0199319214676943,7.00169005933748,0.928264432720548,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138326,0.0391489866864093,6.71556976412642,0.928609818701763,0.997933614945331,CMS PreHem Vs. Control
ENSG00000065613,-0.0107483066857613,6.68482530531734,0.929277624841208,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141480,0.0154929521384423,7.40030461824626,0.929371428071743,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110367,0.0159972814727695,8.32016827214628,0.929751572520651,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116337,-0.0171938072496948,6.62335106105712,0.930844634394614,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211459,-0.0305159658372429,10.1029315116151,0.930878950649657,0.997933614945331,CMS PreHem Vs. Control
ENSG00000273542,0.0345317941879841,6.08461011471041,0.931323063685873,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110700,0.0350194607404156,6.23473461547068,0.931788362053404,0.997933614945331,CMS PreHem Vs. Control
ENSG00000114626,0.0247875903592572,7.33404557415359,0.932238937530045,0.997933614945331,CMS PreHem Vs. Control
ENSG00000239264,0.0676149842320151,6.12399362958672,0.93268219309155,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115738,0.0369674774694517,5.91119794111331,0.933182306259142,0.997933614945331,CMS PreHem Vs. Control
ENSG00000158769,0.0191674892234103,6.61536364515153,0.933201044478129,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185650,0.0200198659407706,6.44964638663228,0.933243905714521,0.997933614945331,CMS PreHem Vs. Control
ENSG00000107290,0.0147876398033646,8.81396625158766,0.933328672952884,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134287,0.0173234061769515,6.29096061537894,0.934777499551704,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142534,-0.0174489847640235,7.93300073371087,0.93537780807664,0.997933614945331,CMS PreHem Vs. Control
ENSG00000187555,0.00998218124383079,6.75884981666162,0.936580786608292,0.997933614945331,CMS PreHem Vs. Control
ENSG00000265681,0.0488785557075186,6.44749304896956,0.937545743124955,0.997933614945331,CMS PreHem Vs. Control
ENSG00000102317,0.0176475438562392,6.38378670450221,0.937567865584764,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100242,-0.0136536142146287,8.35556745629263,0.937908613964858,0.997933614945331,CMS PreHem Vs. Control
ENSG00000184110,0.0161667821748831,6.54297170736838,0.9383662970002,0.997933614945331,CMS PreHem Vs. Control
ENSG00000133275,-0.011626084892765,6.22333580580116,0.938989813982029,0.997933614945331,CMS PreHem Vs. Control
ENSG00000143669,0.0202320752218743,9.45703396988186,0.939166815967672,0.997933614945331,CMS PreHem Vs. Control
ENSG00000133561,0.021314071890136,7.19076871116019,0.939255668505141,0.997933614945331,CMS PreHem Vs. Control
ENSG00000126001,-0.0164729780029076,5.92011996846805,0.939446717398488,0.997933614945331,CMS PreHem Vs. Control
ENSG00000238741,0.0467402582160732,5.61493961569071,0.939863932413429,0.997933614945331,CMS PreHem Vs. Control
ENSG00000275405,0.0473554842641824,6.76790596917934,0.940170121159485,0.997933614945331,CMS PreHem Vs. Control
ENSG00000273768,0.0473554822710693,6.76790596917934,0.940171167477087,0.997933614945331,CMS PreHem Vs. Control
ENSG00000207513,0.0473554799850504,6.76790596917934,0.940172367579291,0.997933614945331,CMS PreHem Vs. Control
ENSG00000207389,0.047355476195384,6.76790596917934,0.940174357104282,0.997933614945331,CMS PreHem Vs. Control
ENSG00000207005,0.0473554717845886,6.76790596917934,0.940176672784022,0.997933614945331,CMS PreHem Vs. Control
ENSG00000206652,0.0473554652678683,6.76790596917934,0.940180094216561,0.997933614945331,CMS PreHem Vs. Control
ENSG00000206596,0.0473554648595134,6.76790596917934,0.940180308617925,0.997933614945331,CMS PreHem Vs. Control
ENSG00000206588,0.0473554635384844,6.76790596917934,0.940181002212495,0.997933614945331,CMS PreHem Vs. Control
ENSG00000206737,0.0473554615015844,6.76790596917934,0.940182071680698,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165732,-0.0143896542406136,6.11537540207634,0.940581392386996,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160294,0.0138097717928555,6.40418906666314,0.940839352077989,0.997933614945331,CMS PreHem Vs. Control
ENSG00000069667,0.0276005947433871,7.52003941309642,0.941079835684309,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168028,0.0295391306814104,7.8342539710053,0.941627255730258,0.997933614945331,CMS PreHem Vs. Control
ENSG00000107099,-0.0105123397535823,8.99567138013848,0.942603820182691,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173327,0.0153723608511731,6.33121756755129,0.943228229159263,0.997933614945331,CMS PreHem Vs. Control
ENSG00000180304,0.0164286843704439,6.40671180186262,0.943549312368041,0.997933614945331,CMS PreHem Vs. Control
ENSG00000072864,-0.0123106651348097,6.31528742379033,0.943815233871429,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105193,-0.0182957354775021,6.00239289613836,0.943838359228265,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115232,-0.0138028796438894,8.23630660293305,0.943863290735016,0.997933614945331,CMS PreHem Vs. Control
ENSG00000205542,0.0169192865066377,10.2435943675497,0.944032143474085,0.997933614945331,CMS PreHem Vs. Control
ENSG00000125107,-0.00864124098512329,7.58998994540984,0.945015968236773,0.997933614945331,CMS PreHem Vs. Control
ENSG00000152291,0.0121444343906807,7.64828891255137,0.945083131989172,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137154,-0.0190529288413006,7.73726501373314,0.945083462509954,0.997933614945331,CMS PreHem Vs. Control
ENSG00000077097,-0.0105368678800225,7.04159861330806,0.945218853699439,0.997933614945331,CMS PreHem Vs. Control
ENSG00000263001,0.011856329722574,6.61965060242245,0.945422959177933,0.997933614945331,CMS PreHem Vs. Control
ENSG00000081059,-0.0174739759165406,6.30456992787944,0.945602603693692,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127951,0.0181747904949153,8.96161519347087,0.945815662950153,0.997933614945331,CMS PreHem Vs. Control
ENSG00000122406,0.0285309918642222,7.38944985273846,0.945905134156108,0.997933614945331,CMS PreHem Vs. Control
ENSG00000188559,0.0145629158882184,6.94916710456216,0.945945280984371,0.997933614945331,CMS PreHem Vs. Control
ENSG00000092010,-0.0112647691435277,7.0388172898338,0.946001221164101,0.997933614945331,CMS PreHem Vs. Control
ENSG00000260528,0.0397340773632635,6.42235990408168,0.94604014428965,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115523,0.0472273946172394,8.29513485327714,0.946061644279503,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121858,-0.0162238320935564,6.88983004435237,0.946109985237952,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197343,0.0106091112400216,6.55967030469122,0.946531500824285,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166135,0.00994887819461786,6.3513835270287,0.947469237918863,0.997933614945331,CMS PreHem Vs. Control
ENSG00000177463,0.00873427239050199,6.96466290302291,0.948104993500684,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160271,-0.0129459962676601,6.13037779969753,0.948267654842141,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147162,0.014691833744611,8.73433187622613,0.948372004714047,0.997933614945331,CMS PreHem Vs. Control
ENSG00000068028,0.0262282974756821,6.02604118853342,0.948712185921679,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100354,0.0114187970811341,7.97438776575012,0.949231600307314,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138964,-0.00804516463375432,6.65509706574747,0.949287382553303,0.997933614945331,CMS PreHem Vs. Control
ENSG00000122566,-0.00856896585013941,7.54192085130376,0.949576593349271,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141279,0.0115713659277848,6.5793872655464,0.949820821297376,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166501,0.0104321780439751,8.35812983705252,0.949865069403057,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137441,-0.0180386640473279,6.13018903859499,0.950301014843414,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145901,0.0133095058307461,7.45043438975295,0.950444424875989,0.997933614945331,CMS PreHem Vs. Control
ENSG00000010610,-0.0123320333461772,6.13185357165989,0.950511973694636,0.997933614945331,CMS PreHem Vs. Control
ENSG00000241860,-0.0159322362498686,6.86585954087565,0.950644909931632,0.997933614945331,CMS PreHem Vs. Control
ENSG00000082898,-0.00965362780271143,6.70102242322032,0.951178515350726,0.997933614945331,CMS PreHem Vs. Control
ENSG00000124203,0.0166562088231983,6.55804044393563,0.951781818648556,0.997933614945331,CMS PreHem Vs. Control
ENSG00000048828,0.00724675934179484,7.20178605637007,0.952104131160337,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164587,-0.0138776194722965,7.28895853942159,0.952125701174863,0.997933614945331,CMS PreHem Vs. Control
ENSG00000153922,-0.00668150785130479,6.88317648125794,0.952346410469935,0.997933614945331,CMS PreHem Vs. Control
ENSG00000146247,0.0084907495193566,7.2977237036689,0.952403659544566,0.997933614945331,CMS PreHem Vs. Control
ENSG00000083223,0.0107973594919061,7.69628544349371,0.952523910204219,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130402,0.00994392585143541,6.8209841234817,0.952633116961511,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145649,0.0401797187456565,5.84049265144429,0.952651125372491,0.997933614945331,CMS PreHem Vs. Control
ENSG00000107771,-0.0113134397863057,6.19675907951626,0.952698105702017,0.997933614945331,CMS PreHem Vs. Control
ENSG00000152061,-0.00848651378864656,7.53601418120252,0.952947743298857,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161011,0.0113824382585462,7.21311617218017,0.953905514718756,0.997933614945331,CMS PreHem Vs. Control
ENSG00000270629,-0.00868381541513655,7.21758254172785,0.954307769770758,0.997933614945331,CMS PreHem Vs. Control
ENSG00000089053,-0.00948921873239611,6.2981208603696,0.954640473556416,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073578,-0.00953451453223916,6.31202187319702,0.954649630276276,0.997933614945331,CMS PreHem Vs. Control
ENSG00000078674,-0.00825341790719132,7.30528184892992,0.954721411992927,0.997933614945331,CMS PreHem Vs. Control
ENSG00000153395,0.0116322868935671,6.83850475273591,0.954735183440735,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142875,-0.0111081473627554,6.47485733763783,0.955719871274261,0.997933614945331,CMS PreHem Vs. Control
ENSG00000151835,0.0192807734646609,6.01716413167139,0.955862514323299,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168329,-0.0124019875523581,7.50328214534585,0.955890470408564,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167004,0.012696615981495,6.7272657480044,0.956366508870817,0.997933614945331,CMS PreHem Vs. Control
ENSG00000157551,-0.0127992005362898,7.75711420476048,0.957015999702607,0.997933614945331,CMS PreHem Vs. Control
ENSG00000054654,0.0178284130883282,9.55864238121314,0.95702009468874,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136504,-0.00772105193195463,6.34231064190511,0.957118815726719,0.997933614945331,CMS PreHem Vs. Control
ENSG00000257093,-0.00978400069436674,6.33938731390298,0.957581710892111,0.997933614945331,CMS PreHem Vs. Control
ENSG00000013364,-0.00630986240095281,7.41246149574875,0.957663479964995,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108848,-0.00852775386723572,6.39962265793018,0.958292999474845,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165678,0.0114925587261904,6.68272421664163,0.958837192641866,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105993,0.00738184654816612,6.63400035648782,0.959786805283226,0.997933614945331,CMS PreHem Vs. Control
ENSG00000205336,0.028242073498498,6.08045615218583,0.95990875191232,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137776,0.0103243904941909,6.29834666808674,0.959917675884411,0.997933614945331,CMS PreHem Vs. Control
ENSG00000080503,-0.00670719648462147,7.60314700762983,0.960178962819687,0.997933614945331,CMS PreHem Vs. Control
